number	value	datetime_start	datetime_complete	duration	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_geometric_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_geometric_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_geometric_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_geometric_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_geometric_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_geometric_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_geometric_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_geometric_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_geometric_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_geometric_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_geometric_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_geometric_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_geometric_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_geometric_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.0002768987341772152	2024-05-16 20:27:33.201610	2024-05-16 20:30:32.562903	0 days 00:02:59.361293	128	38	0.7671800101510665	256	1.0181500161830634	-0.018150893582526084	-0.032822445493001284	3.520530959417889e-05	-9.602967854848343e-06	21062.62128164557	25280.0	15722.597792622646	3827.1663459424335	0.0	0.0002768987341772152	7.911392405063291e-05	0.00015822784810126583	4.747747142334188e-05	6.360272094915636e-05	0.0002612899230419397	4.705771628902849e-05	15204.085750774948	21250.5	11870.3421970908	140905023.87603444	-4.998463681311193	-5.222608922283797	0.360001366186149	-0.24230724006497706	1.0181501347364523	-0.01815101214164616	-0.03282259477489702	3.520530959417889e-05	-9.60298048156285e-06	21062.623734177214	25280.0	15722.60006498798	3827.1665308383836	0.0	0.0002768987341772152	7.911392405063291e-05	0.00015822784810126583	4.74774658950657e-05	6.360271175674431e-05	0.00026128991041864564	4.705771628902849e-05	15204.085750774948	21250.5	11870.342469874024	140905030.35209492	-4.9984963305828956	-5.222632675570566	0.360001366186149	-0.2423075586690162	1.0181501015128211	-0.018150978916408933	-0.032822372379287534	3.520530959417889e-05	-9.60297932241645e-06	21062.623046875	25280.0	15722.5966796875	3827.166513864729	0.0	0.0002768987341772152	7.911392405063291e-05	0.00015822784810126583	4.747746788780205e-05	6.36027252767235e-05	0.00026128991157747805	4.705771789303981e-05	15204.085750774948	21250.5	11870.341796875	140905024.0	-4.998487180887821	-5.222597288649325	0.360001366186149	-0.24230752942081146	1.0337824215464788	-0.03378405448221944	-0.06219704836458173	7.47952820933029e-05	-9.26570492470086e-06	21388.08085443038	12640.0	16171.62307171166	3822.5836927345335	0.0	0.00031645569620253165	0.00015822784810126583	0.00023734177215189873	4.675501307509119e-05	6.183671209535288e-05	0.0002616031669628762	4.612971676353907e-05	15058.790733361398	21678.0	11819.81940572566	139708130.7839689	-6.578628323974897	-6.998183052624057	0.5408492794288364	-0.16532762395404532	1.0337825362644628	-0.03378416920574878	-0.06219722737163491	7.47952820933029e-05	-9.265723233848624e-06	21388.083227848103	12640.0	16171.625796870412	3822.583960198028	0.0	0.00031645569620253165	0.00015822784810126583	0.00023734177215189873	4.6755007886726464e-05	6.183670167494992e-05	0.00026160314865868775	4.612971676353907e-05	15058.790733361398	21678.0	11819.819134006933	139708124.3606364	-6.57865066361029	-6.998203193839089	0.5408492794288364	-0.16532795064347994	1.033782384024138	-0.03378401695806521	-0.06219711088044	7.47952820933029e-05	-9.265715785835118e-06	21388.080078125	12640.0	16171.6240234375	3822.5838513960325	0.0	0.00031645569620253165	0.00015822784810126583	0.00023734177215189873	4.6755016228416935e-05	6.18367048446089e-05	0.0002616031561046839	4.6129716793075204e-05	15058.790733361398	21678.0	11819.8193359375	139708128.0	-6.578621017052484	-6.998190086678406	0.5408492794288364	-0.16532781774885486	3982001841	75	1.0025145848168284	-0.00251470638745932	-0.0042204726416348315	-4.38466476162955e-06	-9.940230801139976e-06	20737.16170886076	12640.0	15286.04026030008	3831.760000043317	0.0	0.00023734177215189873	0.0	7.911392405063291e-05	4.8222607029809245e-05	6.541916565515895e-05	0.0002609766791210032	4.8177679281189026e-05	15303.420099414823	20756.5	11911.761796689247	141890069.10106543	-0.48967820241321647	-0.4748720946940068	-0.031702704424825257	-0.17734597965988108	1.0025147072063647	-0.002514828782912648	-0.004220593700681841	-4.38466476162955e-06	-9.940237745420955e-06	20737.16424050633	12640.0	15286.042102915777	3831.760101974303	0.0	0.00023734177215189873	0.0	7.911392405063291e-05	4.822260114267116e-05	6.541915776937788e-05	0.0002609766721786035	4.8177679281189026e-05	15303.420099414823	20756.5	11911.762614303243	141890088.57951242	-0.48970203596527995	-0.47488571581374117	-0.031702704424825257	-0.17734610355442015	1.0025146986008504	-0.0025148201769824574	-0.004221228023181922	-4.38466476162955e-06	-9.940242875141985e-06	20737.1640625	12640.0	15286.0517578125	3831.760177270441	0.0	0.00023734177215189873	0.0	7.911392405063291e-05	4.822260234504938e-05	6.54191171634011e-05	0.0002609766670502722	4.817768058273941e-05	15303.420099414823	20756.5	11911.7626953125	141890080.0	-0.4897003601686549	-0.4749570874538165	-0.031702704424825257	-0.1773461950749713	COMPLETE
1	0.00039556962025316455	2024-05-16 20:30:32.563664	2024-05-16 20:33:01.930512	0 days 00:02:29.366848	256	20	0.21988105744890957	1024	1.0140000892190737	-0.014000766004738097	-0.021433466804676282	0.00015390488558718397	-2.8744061414853923e-06	20976.771123417722	25280.0	15549.235039917241	3731.111313524368	0.0	0.00039556962025316455	3.9556962025316456e-05	0.00019778481012658228	4.767177913685846e-05	6.431184540158076e-05	0.0002680166620532719	4.781714722899632e-05	15410.167459147227	20913.0	11959.23943834803	143023407.9437389	-3.8555854050399034	-3.4104288479493334	1.5737958198007265	-0.07252855882647768	1.0140001848266456	-0.014000861616931592	-0.021433617626150703	0.00015390488558718397	-2.8744293851679786e-06	20976.773101265822	25280.0	15549.237335718002	3731.111637016502	0.0	0.00039556962025316455	3.9556962025316456e-05	0.00019778481012658228	4.7671774642004206e-05	6.431183590611931e-05	0.00026801663881588576	4.781714722899632e-05	15410.167459147227	20913.0	11959.239676136194	143023413.63127014	-3.855611735097682	-3.4104528462092105	1.5737958198007265	-0.07252914532355526	1.0140001066674555	-0.014000783453963495	-0.021433487278054608	0.00015390488558718397	-2.874417390692091e-06	20976.771484375	25280.0	15549.2353515625	3731.1114700843154	0.0	0.00039556962025316455	3.9556962025316456e-05	0.00019778481012658228	4.767177961184643e-05	6.431184738175943e-05	0.00026801665080711246	4.78171459690202e-05	15410.167459147227	20913.0	11959.2392578125	143023408.0	-3.855590210275409	-3.4104321056117897	1.5737958198007265	-0.07252884267250082	1.0190686737855181	-0.019069595505084802	-0.02725439154118736	0.0001539283308997216	-1.3629364386810738e-05	21083.665901898734	12640.0	15639.664775004605	3887.409888625825	0.0	0.00039556962025316455	0.0	0.00015822784810126583	4.743008187726703e-05	6.393998940426174e-05	0.00025724068946933037	4.726679743813958e-05	15399.047942508434	21156.5	11977.75765062859	143466678.33719173	-3.7133429672427383	-3.0665638644957056	1.1130652164256258	-0.24318823536764533	1.0190687808556365	-0.019069702580378767	-0.027254574444084634	0.0001539283308997216	-1.362939608622987e-05	21083.668117088608	12640.0	15639.667559472718	3887.4103675363444	0.0	0.00039556962025316455	0.0	0.00015822784810126583	4.743007689394835e-05	6.393997802046084e-05	0.0002572406577784975	4.726679743813958e-05	15399.047942508434	21156.5	11977.757793154922	143466681.75148347	-3.7133638175691033	-3.066584444056801	1.1130652164256258	-0.24318880097918694	1.0190686792824215	-0.019069601002253966	-0.027254922064712694	0.0001539283308997216	-1.3629358208434893e-05	21083.666015625	12640.0	15639.6728515625	3887.4097952837756	0.0	0.00039556962025316455	0.0	0.00015822784810126583	4.743008321383968e-05	6.393995863618329e-05	0.0002572406956460327	4.7266796173062176e-05	15399.047942508434	21156.5	11977.7578125	143466672.0	-3.713344037683612	-3.0666235570509173	1.1130652164256258	-0.24318812512711752	409722806	100	1.0089305235143575	-0.008930955271270191	-0.01560541308692498	0.00015388144027354676	7.880552618656279e-06	20869.87634493671	12640.0	15459.328176458188	3586.8953328027383	0.0	0.00039556962025316455	7.911392405063291e-05	0.00023734177215189873	4.7915952326311334e-05	6.468586400299222e-05	0.0002787926346372135	4.8415599506160884e-05	15402.754448054699	20654.5	11939.735531533062	142557284.56295308	-1.7390873721393234	-1.755863816779211	1.1126182006319674	0.14059878008632953	1.0089306076571636	-0.008931039418144326	-0.015605532179957526	0.00015388144027354676	7.8805378307104e-06	20869.878085443037	12640.0	15459.32998914957	3586.895523010227	0.0	0.00039556962025316455	7.911392405063291e-05	0.00023734177215189873	4.7915948330216206e-05	6.468585641821924e-05	0.00027879261985327384	4.8415599506160884e-05	15402.754448054699	20654.5	11939.735860656267	142557292.42224124	-1.7391037577063457	-1.755877216690223	1.1126182006319674	0.1405985162511323	1.008930552916531	-0.008930984674865305	-0.015605922983984222	0.00015388144027354676	7.880523941866061e-06	20869.876953125	12640.0	15459.3359375	3586.8957016531895	0.0	0.00039556962025316455	7.911392405063291e-05	0.00023734177215189873	4.7915949835442007e-05	6.468583160312846e-05	0.0002787926059681922	4.8415600758744404e-05	15402.754448054699	20654.5	11939.736328125	142557296.0	-1.7390930977777828	-1.7559211885252495	1.1126182006319674	0.14059826845701728	COMPLETE
2	0.0003560126582278481	2024-05-16 20:33:01.931215	2024-05-16 20:36:23.779194	0 days 00:03:21.847979	256	9	0.9404832790340256	256	1.0220381791762438	-0.022039244535435598	-0.0390151993759118	0.0001143383602561823	1.8918703135826294e-05	21143.056289556964	25280.0	15816.863739495391	3450.6095713271125	3.9556962025316456e-05	0.0003560126582278481	0.00011867088607594936	0.00015822784810126583	4.729685180348892e-05	6.322365903064316e-05	0.00028980386778890133	4.6837310601625256e-05	14993.556235747152	21350.5	11854.4761450255	140528604.6729786	-6.0692528923184454	-6.2079813159798505	1.1691976685958672	0.47736687363128816	1.022038246101544	-0.02203931146397098	-0.039015277457435715	0.0001143383602561823	1.8918697437643104e-05	21143.057674050633	25280.0	15816.864928050423	3450.609639155329	3.9556962025316456e-05	0.0003560126582278481	0.00011867088607594936	0.00015822784810126583	4.7296848706387594e-05	6.322365427971442e-05	0.0002898038620922617	4.6837310601625256e-05	14993.556235747152	21350.5	11854.476422341917	140528611.2478604	-6.069271323358919	-6.20799374007737	1.1691976685958672	0.4773667298516706	1.0220381961465876	-0.02203926150659985	-0.03901504096214903	0.0001143383602561823	1.891870094484615e-05	21143.056640625	25280.0	15816.861328125	3450.6095974074037	3.9556962025316456e-05	0.0003560126582278481	0.00011867088607594936	0.00015822784810126583	4.729684951598756e-05	6.322366971289739e-05	0.0002898038655985147	4.6837310947012156e-05	14993.556235747152	21350.5	11854.4765625	140528624.0	-6.069257565903683	-6.2079561096578	1.1691976685958672	0.4773668183473001	1.028575303417166	-0.02857668465723462	-0.051375737871287575	7.47952820933029e-05	-5.123963075287372e-05	21280.35	12640.0	16006.882138380657	4552.892099092574	0.0	0.00031645569620253165	0.0	0.0	4.699170831306816e-05	6.247312820541361e-05	0.0002196406104592963	4.6418790326324094e-05	14903.117500418311	21543.0	11848.269022788128	140381478.83636075	-5.564618870429655	-5.780609008636489	0.5408492794288364	-0.9142668014467037	1.0285753722479567	-0.028576753491352136	-0.05137582049874978	7.47952820933029e-05	-5.123963626390966e-05	21280.351424050634	12640.0	16006.883396280542	4552.892213298942	0.0	0.00031645569620253165	0.0	0.0	4.699170516845035e-05	6.247312329596692e-05	0.0002196406049497531	4.6418790326324094e-05	14903.117500418311	21543.0	11848.269114157609	140381481.00150114	-5.564632274210908	-5.780618305574535	0.5408492794288364	-0.9142668997799106	1.028575284536498	-0.028576665775653876	-0.051375461415555046	7.47952820933029e-05	-5.123961358771014e-05	21280.349609375	12640.0	16006.8779296875	4552.891743375283	0.0	0.00031645569620253165	0.0	0.0	4.6991710405563936e-05	6.247314740903676e-05	0.0002196406276198104	4.641879058908671e-05	14903.117500418311	21543.0	11848.26953125	140381488.0	-5.5646151936980175	-5.78057790285456	0.5408492794288364	-0.9142664951693367	2315521140	75	1.0154997895282443	-0.015500538884232418	-0.02675941724933728	0.00015388144027354676	8.907704038285278e-05	21005.762579113925	12640.0	15629.101057345137	2778.03146515334	7.911392405063291e-05	0.00039556962025316455	0.00023734177215189873	0.00031645569620253165	4.760598413095948e-05	6.39832064768712e-05	0.0003599671251185064	4.728914950464616e-05	15047.671216722607	21146.5	11859.09066428544	140638031.3837421	-3.018354769017833	-3.010871435731204	1.1126182006319674	1.5892442849604764	1.0154998545476854	-0.015500603906817068	-0.026759490877476644	0.00015388144027354676	8.907703449752231e-05	21005.763924050632	12640.0	15629.102178024415	2778.031510560831	7.911392405063291e-05	0.00039556962025316455	0.00023734177215189873	0.00031645569620253165	4.760598108288964e-05	6.398320188897788e-05	0.0003599671192347704	4.728914950464616e-05	15047.671216722607	21146.5	11859.091126500443	140638042.34664157	-3.018367430592349	-3.0108797200992683	1.1126182006319674	1.5892441799589205	1.0154998423565402	-0.015500591715082335	-0.026759450437791266	0.00015388144027354676	8.90770333915865e-05	21005.763671875	12640.0	15629.1015625	2778.0315190935335	7.911392405063291e-05	0.00039556962025316455	0.00023734177215189873	0.00031645569620253165	4.760598312714137e-05	6.3983206928242e-05	0.0003599671181291342	4.728914791485295e-05	15047.671216722607	21146.5	11859.0908203125	140638032.0	-3.0183650565471396	-3.0108751699742697	1.1126182006319674	1.5892441602276612	COMPLETE
