number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_geometric_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_geometric_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_geometric_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_geometric_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_geometric_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_geometric_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_geometric_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_geometric_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_geometric_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_geometric_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_geometric_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_geometric_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_geometric_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_geometric_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.00014558462626346658	2023-11-03 03:11:52.907603	2023-11-03 03:25:08.319065	0 days 00:13:15.411462	0.5	64	27	0.6669929140692843	512	0.9959656123163706	0.004034446653152002	0.007826680220582083	7.250684848666413e-05	1.6047729089704928e-05	68139.77708913939	96164.0	49945.947238914916	9372.381929867552	0.0	0.00014558462626346658	5.1994509379809495e-05	8.319121500769518e-05	1.4675715752515827e-05	2.0021644503337388e-05	0.00010669646280773491	1.4734050390452336e-05	50834.72356701083	67870.0	39549.42270086152	1564156835.9714205	2.1669439891503544	2.427712174010935	2.6300318446088093	1.4356456595498823	0.9959656492513098	0.004034409717672993	0.007826601416335066	7.250684848666413e-05	1.60477167543288e-05	68139.77961607254	96164.0	49945.9512058367	9372.383013327926	0.0	0.00014558462626346658	5.1994509379809495e-05	8.319121500769518e-05	1.4675715208273494e-05	2.0021642913132457e-05	0.00010669645047347698	1.4734050390452336e-05	50834.72356701083	67870.0	39549.422759053195	1564156840.5743148	2.166924150713726	2.427687730182299	2.6300318446088093	1.4356445560149762	0.9959655589421534	0.004034500028149313	0.007826330494561051	7.250684848666413e-05	1.6047727725635656e-05	68139.7734375	96164.0	49945.96484375	9372.382049678641	0.0	0.00014558462626346658	5.1994509379809495e-05	8.319121500769518e-05	1.4675716556666885e-05	2.0021638192702085e-05	0.00010669646144378929	1.4734050637343898e-05	50834.72356701083	67870.0	39549.421875	1564156800.0	2.166972657426186	2.4276036945413466	2.6300318446088093	1.4356455375189014	0.9959617009987995	0.004038358027086519	0.008740408159168656	5.170852495701906e-05	1.4273220043093898e-05	68140.44151657585	48082.0	49900.89319054977	9530.982815822907	0.0	0.00012478682251154278	6.239341125577139e-05	0.00010398901875961899	1.4675572651767157e-05	2.0039721457117727e-05	0.00010492097397760966	1.4713022496211397e-05	50934.79921675995	67967.0	39593.76460093536	1567666195.2742825	1.5337463145243646	1.9171403975845749	1.3262704754909977	0.9029082313129155	0.9959617408211111	0.004038318204192759	0.008740326822244793	5.170852495701906e-05	1.4273203778723215e-05	68140.44424108815	48082.0	49900.89728504111	9530.984293138677	0.0	0.00012478682251154278	6.239341125577139e-05	0.00010398901875961899	1.467557206498234e-05	2.00397198128093e-05	0.00010492095771471333	1.4713022496211397e-05	50934.79921675995	67967.0	39593.76486969292	1567666216.5565288	1.533731190006904	1.9171225569643582	1.3262704754909977	0.9029072024466807	0.9959617564811971	0.004038302543877936	0.00873983834359171	5.170852495701906e-05	1.4273213779777508e-05	68140.4453125	48082.0	49900.921875	9530.98338472873	0.0	0.00012478682251154278	6.239341125577139e-05	0.00010398901875961899	1.4675571947009303e-05	2.0039709852426313e-05	0.00010492096771486104	1.4713022210344207e-05	50934.79921675995	67967.0	39593.765625	1567666176.0	1.5337252423049108	1.9170154129795378	1.3262704754909977	0.9029078351023969	3770368929	125	0.9959695237409424	0.004030535172213856	0.006922431356134573	9.330517205792048e-05	1.782223814036457e-05	68139.11266170292	48082.0	49991.04196525475	9218.973060783099	0.0	0.00016638243001539037	4.159560750384759e-05	6.239341125577139e-05	1.467585885605526e-05	2.000358385598423e-05	0.00010847195163786016	1.4753070482794232e-05	50744.28483168199	67782.5	39505.03101866433	1560647475.7856312	1.5307752234949703	1.518381140721658	2.393148928128997	1.1273997958260242	0.9959695577884304	0.004030501124228203	0.0069223550900917585	9.330517205792048e-05	1.7822229733982956e-05	68139.11499105695	48082.0	49991.04580437347	9218.973775172259	0.0	0.00016638243001539037	4.159560750384759e-05	6.239341125577139e-05	1.4675858354357067e-05	2.0003582319786454e-05	0.00010847194323224059	1.4753070482794232e-05	50744.28483168199	67782.5	39505.0308658106	1560647463.7086482	1.5307622922561563	1.5183644123620184	2.393148928128997	1.1273992640548265	0.9959695898931975	0.004030469018991956	0.006921557825153579	9.330517205792048e-05	1.7822241675542446e-05	68139.1171875	48082.0	49991.0859375	9218.972760357472	0.0	0.00016638243001539037	4.159560750384759e-05	6.239341125577139e-05	1.467585752834566e-05	2.0003566532977857e-05	0.00010847195517271756	1.4753070900042076e-05	50744.28483168199	67782.5	39505.03125	1560647424.0	1.5307500988628817	1.5181895385374844	2.393148928128997	1.127400019454436	COMPLETE
1	0.0002703714487750094	2023-11-03 03:25:08.319723	2023-11-03 03:41:48.574449	0 days 00:16:40.254726	0.5	128	37	0.4304244740271533	1024	1.0011998182021857	-0.0011998357395948123	9.047767737246915e-07	0.00019730279146969233	7.954326549504939e-05	68497.87943513165	96164.0	50339.8884323059	5875.915587704746	4.159560750384759e-05	0.0002703714487750094	0.00012478682251154278	0.00014558462626346658	1.459899208919325e-05	1.9864962580215898e-05	0.00017018624333073863	1.4621913862305438e-05	50880.6842357845	68390.5	39547.241081340544	1563984277.1456695	-0.6444444721685159	0.0002806474170711226	7.156739472560907	7.116018921808164	1.001199853465173	-0.0011998710030973747	8.21289087404864e-07	0.00019730279146969233	7.95432400480238e-05	68497.88184767688	96164.0	50339.89263498703	5875.91646621901	4.159560750384759e-05	0.0002703714487750094	0.00012478682251154278	0.00014558462626346658	1.4598991575006128e-05	1.986496092176772e-05	0.00017018621788601981	1.4621913862305438e-05	50880.6842357845	68390.5	39547.241217466726	1563984287.9124992	-0.6444634125690527	0.0002547508598240711	7.156739472560907	7.116016645292177	1.001199867567518	-0.0011998851056487236	-3.803655401757311e-07	0.00019730279146969233	7.954324236480899e-05	68497.8828125	96164.0	50339.953125	5875.916386236023	4.159560750384759e-05	0.0002703714487750094	0.00012478682251154278	0.00014558462626346658	1.459899158362532e-05	1.986493771255482e-05	0.000170186220202595	1.4621913578594103e-05	50880.6842357845	68390.5	39547.23828125	1563984128.0	-0.6444709871984742	-0.0001179833628839333	7.156739472560907	7.116016852554065	1.0010909481862493	-0.0010909641321172892	0.0004257809992505024	0.0002597017630539994	9.152278344705191e-05	68491.36782995716	48082.0	50319.450559995916	5489.572878543514	4.159560750384759e-05	0.00033276486003078074	0.00014558462626346658	0.00016638243001539037	1.4600380043258737e-05	1.9873030982476632e-05	0.00018216353478220306	1.4639037922427737e-05	50730.20011060618	68310.5	39532.9698845037	1562855707.8890762	-0.4143422167351787	0.09339174319114818	6.66108308171192	5.789630810532932	1.0010909825367929	-0.0010909984831628528	0.0004256968430065289	0.0002597017630539994	9.152274774822314e-05	68491.37018010898	48082.0	50319.454796411505	5489.573954245061	4.159560750384759e-05	0.00033276486003078074	0.00014558462626346658	0.00016638243001539037	1.4600379542274312e-05	1.9873029309357985e-05	0.00018216349908661033	1.4639037922427737e-05	50730.20011060618	68310.5	39532.970061825086	1562855721.9091585	-0.41435526307458304	0.09337328417504409	6.66108308171192	5.789628552264212	1.0010909387958975	-0.0010909547416282361	0.000425652448019731	0.0002597017630539994	9.152277194107367e-05	68491.3671875	48082.0	50319.45703125	5489.573225249481	4.159560750384759e-05	0.00033276486003078074	0.00014558462626346658	0.00016638243001539037	1.4600380382034928e-05	1.9873028577421792e-05	0.00018216352327726781	1.4639037544839084e-05	50730.20011060618	68310.5	39532.96875	1562855680.0	-0.4143386502786939	0.0933635464807594	6.66108308171192	5.7896300826773786	250078176	125	1.0013086911964468	-0.0013087103254838528	-0.0004137544738083143	0.0001349038197605432	6.756374751571518e-05	68504.39104030615	48082.0	50360.3346057124	6320.754850604653	4.159560750384759e-05	0.00020797803751923798	0.00010398901875961899	0.00012478682251154278	1.459760439898848e-05	1.985689745370694e-05	0.00015820895187927412	1.4606963139328519e-05	51075.64642751799	68460.5	39561.5060582918	1565112761.600259	-0.4970410269071408	-0.09075380564996749	3.460096847150562	4.273950025498884	1.0013087273719028	-0.0013087465014685051	-0.000413837291496133	0.0001349038197605432	6.75637323204929e-05	68504.3935152448	48082.0	50360.33877463114	6320.755457628316	4.159560750384759e-05	0.00020797803751923798	0.00010398901875961899	0.00012478682251154278	1.4597603871603688e-05	1.985689580991752e-05	0.0001582089366854293	1.4606963139328519e-05	51075.64642751799	68460.5	39561.50615323196	1565112769.1122103	-0.4970547663484126	-0.09077197106162771	3.460096847150562	4.273949064278954	1.0013087993190706	-0.0013088184496878874	-0.0004142465282843677	0.0001349038197605432	6.756374186768171e-05	68504.3984375	48082.0	50360.359375	6320.755076234111	4.159560750384759e-05	0.00020797803751923798	0.00010398901875961899	0.00012478682251154278	1.4597602785215713e-05	1.9856886865454726e-05	0.00015820894623175263	1.460696330468636e-05	51075.64642751799	68460.5	39561.50390625	1565112704.0	-0.49708209188878527	-0.09086173394831576	3.460096847150562	4.273949668215375	COMPLETE
2	0.00012478682251154278	2023-11-03 03:41:48.575186	2023-11-03 03:59:12.800269	0 days 00:17:24.225083	9.5	256	34	0.7630864223757851	2048	1.001720970499111	-0.001720995654058033	-0.010222931849902306	5.170752465615946e-05	2.5689464096134154e-05	68533.53448275862	96164.0	50854.54546925601	8595.693689955424	2.0797803751923796e-05	0.00012478682251154278	5.1994509379809495e-05	6.239341125577139e-05	1.4591396862094946e-05	1.966392562892038e-05	0.00011633732378906883	1.4596302756511776e-05	49665.69171771916	68510.5	39058.61819764743	1525575655.509595	-0.9243649770412503	-3.17099145571666	1.87558057328346	2.298204775243727	1.0017210089540065	-0.00172103410951574	-0.010222993093724098	5.170752465615946e-05	2.5689460579508944e-05	68533.5371136808	96164.0	50854.54855220471	8595.693949761073	2.0797803751923796e-05	0.00012478682251154278	5.1994509379809495e-05	6.239341125577139e-05	1.4591396301948321e-05	1.9663924436836767e-05	0.0001163373202727624	1.4596302756511776e-05	49665.69171771916	68510.5	39058.61857319018	1525575684.8459566	-0.9243856318745429	-3.171010452579651	1.87558057328346	2.2982044606429692	1.0017210374389385	-0.0017210625948640423	-0.010223425369371819	5.170752465615946e-05	2.568947842158992e-05	68533.5390625	96164.0	50854.5703125	8595.692631601594	2.0797803751923796e-05	0.00012478682251154278	5.1994509379809495e-05	6.239341125577139e-05	1.4591395483876113e-05	1.9663915736600757e-05	0.000116337338113226	1.459630311728688e-05	49665.69171771916	68510.5	39058.6171875	1525575552.0	-0.924400931656578	-3.1711445376352003	1.87558057328346	2.298206056813118	1.0042436465509257	-0.004243708578278715	-0.012425342953639618	7.250784876671711e-05	2.735923322120154e-05	68707.06513872134	48082.0	50966.37465324666	8474.159678546246	2.0797803751923796e-05	0.00014558462626346658	4.159560750384759e-05	4.159560750384759e-05	1.4554543961104641e-05	1.962077951990054e-05	0.00011800580092108335	1.4577790735813988e-05	49785.78249741811	68597.5	39081.42807229383	1527358020.169876	-1.6117373319041803	-2.7254021204121273	1.8597517361130897	1.730715059618599	1.004243682421405	-0.004243744449282216	-0.012425406007273931	7.250784876671711e-05	2.7359228916779745e-05	68707.0675928622	48082.0	50966.37782735932	8474.159987624716	2.0797803751923796e-05	0.00014558462626346658	4.159560750384759e-05	4.159560750384759e-05	1.4554543441232348e-05	1.9620778297946628e-05	0.00011800579661705175	1.4577790735813988e-05	49785.78249741811	68597.5	39081.42827604481	1527358036.0956347	-1.6117509555153333	-2.725415950735311	1.8597517361130897	1.730714787325601	1.0042437221724696	-0.004243784200927969	-0.012426436207112035	7.250784876671711e-05	2.7359234805911456e-05	68707.0703125	48082.0	50966.4296875	8474.159564756354	2.0797803751923796e-05	0.00014558462626346658	4.159560750384759e-05	4.159560750384759e-05	1.4554542758560274e-05	1.9620758394012228e-05	0.00011800580250564963	1.4577790352632292e-05	49785.78249741811	68597.5	39081.4296875	1527358080.0	-1.6117660529731666	-2.7256419170392974	1.8597517361130897	1.7307151598656088	3775797765	75	0.9991982254352025	0.0008017862842735202	-0.00801483516897461	3.090720050398644e-05	2.4019694967257124e-05	68360.00382679589	48082.0	50742.961658150554	8720.764437360645	2.0797803751923796e-05	0.00010398901875961899	6.239341125577139e-05	8.319121500769518e-05	1.4628436863954914e-05	1.9707166616266587e-05	0.00011466884665705427	1.4617318599076186e-05	49513.724990322335	68412.0	39035.023569509925	1523733065.0721953	0.3045140474062009	-1.75799136755316	0.7927270495966507	1.5194387477382865	0.9991982664745853	0.0008017452442908857	-0.008014894609939649	3.090720050398644e-05	2.401969223842861e-05	68360.0066344994	48082.0	50742.96465031998	8720.764644873972	2.0797803751923796e-05	0.00010398901875961899	6.239341125577139e-05	8.319121500769518e-05	1.4628436263131194e-05	1.9707165454190587e-05	0.00011466884392847313	1.4617318599076186e-05	49513.724990322335	68412.0	39035.024118627975	1523733107.9418678	0.3044984606451635	-1.7580044054636232	0.7927270495966507	1.5194385751179516	0.9991982836930764	0.0008017280255482317	-0.00801365685828781	3.090720050398644e-05	2.4019692926989823e-05	68360.0078125	48082.0	50742.90234375	8720.764592512445	2.0797803751923796e-05	0.00010398901875961899	6.239341125577139e-05	8.319121500769518e-05	1.4628435565100517e-05	1.9707189494511113e-05	0.00011466884461697192	1.4617318811360747e-05	49513.724990322335	68412.0	39035.02734375	1523733248.0	0.3044919210608441	-1.7577329143258282	0.7927270495966507	1.5194386186749824	COMPLETE
