number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_geometric_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_geometric_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_geometric_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_geometric_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_geometric_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_geometric_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_geometric_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_geometric_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_geometric_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_geometric_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_geometric_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_geometric_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_geometric_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_geometric_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.0011867088607594937	2024-05-16 20:32:59.520624	2024-05-16 20:34:38.004242	0 days 00:01:38.483618	3.5	64	2	8	0.9303455150376035	256	0.9991957366771017	0.0008043022022137247	0.005704346008858607	0.0009452353922072179	0.0007905422063019372	20670.511273734177	25280.0	15136.143922740466	942.3131480036259	0.0007911392405063291	0.0011867088607594937	0.0008306962025316456	0.0009493670886075949	4.837809702707695e-05	6.606702506954925e-05	0.001061218345640819	4.811624885723909e-05	15317.504820490627	20783.0	11898.805850789977	141581580.67479378	0.22149186916260533	0.9076587110330365	9.665758843897912	19.94738533537719	0.9991964231394672	0.0008036157066636518	0.0057033959348640195	0.0009452353922072179	0.0007905420307582205	20670.525474683545	25280.0	15136.15838474338	942.3133038361841	0.0007911392405063291	0.0011867088607594937	0.0008306962025316456	0.0009493670886075949	4.837806379062598e-05	6.60669619451101e-05	0.0010612181701446554	4.811624885723909e-05	15317.504820490627	20783.0	11898.807374212895	141581616.92862317	0.22130281934755658	0.9075075380614237	9.665758843897912	19.947380905963897	0.9991961358387139	0.0008039030213053966	0.005704434342694187	0.0009452353922072179	0.0007905420692573573	20670.51953125	25280.0	15136.142578125	942.3132696599694	0.0007911392405063291	0.0011867088607594937	0.0008306962025316456	0.0009493670886075949	4.837807864532806e-05	6.606703391298652e-05	0.0010612182086333632	4.811624967260286e-05	15317.504820490627	20783.0	11898.806640625	141581600.0	0.2213819411712734	0.9076727664523787	9.665758843897912	19.947381877394786	0.9983056784696618	0.001694403428498692	0.009584891479952562	0.0008661257701574901	0.0007960491812595619	20654.097151898735	12640.0	15078.832713831245	937.4707739675773	0.0007911392405063291	0.0011075949367088608	0.000870253164556962	0.0009493670886075949	4.841654382883881e-05	6.631813078493388e-05	0.0010666999204335572	4.802727949475302e-05	15347.156864860739	20821.5	11910.215734791038	141853238.84926403	0.32994412771944326	1.0784566705751928	6.263008649396729	14.20387555590705	0.9983063132425071	0.0016937686249705042	0.00958396613982826	0.0008661257701574901	0.0007960490107427767	20654.110284810125	12640.0	15078.846800978623	937.4709237859338	0.0007911392405063291	0.0011075949367088608	0.000870253164556962	0.0009493670886075949	4.841651304319028e-05	6.631806882838677e-05	0.0010666997499629593	4.802727949475302e-05	15347.156864860739	20821.5	11910.21605372386	141853246.44638157	0.329820515070395	1.0783525547141295	6.263008649396729	14.203872513382475	0.9983059860572566	0.0016940958260360794	0.009584166548957329	0.0008661257701574901	0.000796049117701017	20654.103515625	12640.0	15078.84375	937.4708298109699	0.0007911392405063291	0.0011075949367088608	0.000870253164556962	0.0009493670886075949	4.841652844334021e-05	6.63180835545063e-05	0.0010666998568922281	4.802727926289663e-05	15347.156864860739	20821.5	11910.2158203125	141853248.0	0.32988422957211583	1.0783751040108598	6.263008649396729	14.203874421834328	424205337	75	1.0000859671752793	-8.597133146581726e-05	0.0018480187623052258	0.0010243450179670164	0.0007850352310807049	20686.92539556962	12640.0	15193.672958502002	947.2058069898366	0.0007911392405063291	0.0012658227848101266	0.0007911392405063291	0.0009493670886075949	4.833971123684544e-05	6.581687013609338e-05	0.0010557367708480803	4.8198578141944815e-05	15303.420099414823	20747.5	11887.362350560881	141309383.6535323	-0.016740835932665732	0.2079322798288814	7.406383178444327	14.005996933950684	1.0000867053371705	-8.670952904443752e-05	0.0018470438133418865	0.0010243450179670164	0.0007850350505100566	20686.94066455696	12640.0	15193.687798006436	947.2059689537502	0.0007911392405063291	0.0012658227848101266	0.0007911392405063291	0.0009493670886075949	4.833967555740637e-05	6.581680585349463e-05	0.0010557365903263512	4.8198578141944815e-05	15303.420099414823	20747.5	11887.365077844106	141309448.49394763	-0.01688458204358767	0.207822582154364	7.406383178444327	14.005993712347568	1.00008636350702	-8.636768236791603e-05	0.001847961628453909	0.0010243450179670164	0.0007850351369969563	20686.93359375	12640.0	15193.673828125	947.205891378806	0.0007911392405063291	0.0012658227848101266	0.0007911392405063291	0.0009493670886075949	4.833969069295563e-05	6.581686466233805e-05	0.0010557366767898202	4.819857713300735e-05	15303.420099414823	20747.5	11887.3642578125	141309424.0	-0.01681801567747243	0.20792585133789032	7.406383178444327	14.005995255380544	COMPLETE
1	0.0011471518987341773	2024-05-16 20:34:38.005063	2024-05-16 20:35:52.363871	0 days 00:01:14.358808	3.5	128	2	50	0.2992003814337971	512	0.9803267792803586	0.01967417175313424	0.024523817151044236	0.0009056688668762163	0.0007955783735601327	20280.166337025315	25280.0	14849.674397158713	937.8635845211065	0.0007911392405063291	0.0011471518987341773	0.0009098101265822785	0.0009493670886075949	4.930926025859606e-05	6.734154387865478e-05	0.0010662531486502077	4.984175243601565e-05	15186.294524152881	20063.5	11832.893596183721	140017370.8586057	5.417949949450133	3.9021574480859442	9.261160692693052	20.074460611196518	0.9803277659504995	0.019673185035296248	0.024522420796386002	0.0009056688668762163	0.0007955781218000952	20280.18674841772	25280.0	14849.695652434883	937.8638059063053	0.0007911392405063291	0.0011471518987341773	0.0009098101265822785	0.0009493670886075949	4.930921063032228e-05	6.734144748859088e-05	0.0010662528969583695	4.984175243601565e-05	15186.294524152881	20063.5	11832.894310327853	140017387.75938925	5.417678223253574	3.901935264251506	9.261160692693052	20.074454258652096	0.980327235806514	0.01967371520490968	0.02452321298561344	0.0009056688668762163	0.0007955782797715748	20280.17578125	25280.0	14849.68359375	937.8636669940662	0.0007911392405063291	0.0011471518987341773	0.0009098101265822785	0.0009493670886075949	4.930923751089722e-05	6.734150520060211e-05	0.0010662530548870564	4.984175393474288e-05	15186.294524152881	20063.5	11832.8935546875	140017376.0	5.417824223424077	3.9020613150646852	9.261160692693052	20.07445824467328	0.9850796891248936	0.014921032075889906	0.013010787396400603	0.0009452588189639088	0.0007841179479150296	20380.462658227847	12640.0	15026.677728432862	948.072262941872	0.0007911392405063291	0.0011867088607594937	0.000870253164556962	0.0009493670886075949	4.906659955515227e-05	6.654830948479325e-05	0.0010547719188587967	4.9675864980998985e-05	15126.249134303403	20130.5	11803.96361354537	139333556.98990306	2.9055104765193107	1.4639258552307979	6.835224586393519	13.990987008762165	0.9850807062910194	0.014920014860597575	0.013009224244408535	0.0009452588189639088	0.0007841175835260252	20380.483702531645	12640.0	15026.701525469116	948.0725903810519	0.0007911392405063291	0.0011867088607594937	0.000870253164556962	0.0009493670886075949	4.9066548890386784e-05	6.654820409556123e-05	0.0010547715545684928	4.9675864980998985e-05	15126.249134303403	20130.5	11803.963754589859	139333560.3196711	2.905312398418971	1.463749975128593	6.835224586393519	13.990980506982883	0.9850801723744017	0.01492054880302296	0.013009953091183912	0.0009452588189639088	0.0007841178556337557	20380.47265625	12640.0	15026.6904296875	948.072345865606	0.0007911392405063291	0.0011867088607594937	0.000870253164556962	0.0009493670886075949	4.906657704850659e-05	6.654825119767338e-05	0.0010547718266025186	4.967586573911831e-05	15126.249134303403	20130.5	11803.9638671875	139333552.0	2.905416370805284	1.4638319822820876	6.835224586393519	13.99098536219087	1674273262	75	0.9755729494034772	0.0244282315516966	0.03594063402210146	0.0008660789129318401	0.0008070387997538212	20179.870015822784	12640.0	14674.756036351671	927.8724145795356	0.0007911392405063291	0.0011075949367088608	0.0009493670886075949	0.0009493670886075949	4.955433306636329e-05	6.814423337075201e-05	0.0010777343784416189	4.993757802746567e-05	15218.170471850752	20025.0	11860.904941159206	140681066.02321488	4.756806828034769	4.043908061511772	6.262062273387534	14.398567742457438	0.9755739055717302	0.02442727533721656	0.035939400835071744	0.0008660789129318401	0.000807038660622756	20179.8897943038	12640.0	14674.774806446398	927.8725343316033	0.0007911392405063291	0.0011075949367088608	0.0009493670886075949	0.0009493670886075949	4.9554284497741466e-05	6.814414620936573e-05	0.0010777342393482462	4.993757802746567e-05	15218.170471850752	20025.0	11860.906215003068	140681096.2410984	4.756620628409223	4.043769307839042	6.262062273387534	14.398565260187603	0.9755733792011069	0.024427801733287846	0.03594019653128189	0.0008660789129318401	0.0008070388209048485	20179.87890625	12640.0	14674.7626953125	927.8723963745514	0.0007911392405063291	0.0011075949367088608	0.0009493670886075949	0.0009493670886075949	4.955430995323695e-05	6.814420339651406e-05	0.001077734399586916	4.993757829652168e-05	15218.170471850752	20025.0	11860.9052734375	140681072.0	4.75672313130309	4.04385883665249	6.262062273387534	14.398568119817856	COMPLETE
2	0.0011075949367088608	2024-05-16 20:35:52.364687	2024-05-16 20:36:38.572013	0 days 00:00:46.207326	6.5	128	2	12	0.36918907650390875	1024	0.9873885457480551	0.012612063908876814	0.02789073230517114	0.0008661023415452145	0.0008280248094579341	20426.25415348101	25280.0	14798.42329772082	910.1741858932276	0.0007911392405063291	0.0011075949367088608	0.0009098101265822785	0.0009493670886075949	4.895660224758251e-05	6.757476657354538e-05	0.001098690795123594	4.9327907263534344e-05	15274.509356153963	20272.5	11948.198423112673	142759445.55807218	3.473159219862737	4.43789105614664	8.856562541488193	20.893166499956948	0.987389654795888	0.012610954807430907	0.027888859282974132	0.0008661023415452145	0.0008280241880405274	20426.27709651899	25280.0	14798.451808818507	910.1747005468402	0.0007911392405063291	0.0011075949367088608	0.0009098101265822785	0.0009493670886075949	4.8956547258943156e-05	6.757463638217158e-05	0.0010986901738745233	4.9327907263534344e-05	15274.509356153963	20272.5	11948.19788443424	142759432.68559882	3.472853791192165	4.43759302637946	8.856562541488193	20.89315082001935	0.9873890058594944	0.012611603775195102	0.02788986344837774	0.0008661023415452145	0.0008280245687687658	20426.263671875	25280.0	14798.4365234375	910.1743852302684	0.0007911392405063291	0.0011075949367088608	0.0009098101265822785	0.0009493670886075949	4.895657912129536e-05	6.757470691809431e-05	0.0010986905544996262	4.9327907618135214e-05	15274.509356153963	20272.5	11948.1982421875	142759440.0	3.4730325064595604	4.437752806216508	8.856562541488193	20.893160426758648	0.9874605308712759	0.012540075247124416	0.030940860894653532	0.0007869927213510712	0.0008291227606293894	20429.720253164556	12640.0	14753.714759241764	909.2855447341043	0.0007911392405063291	0.001028481012658228	0.000870253164556962	0.0009493670886075949	4.89482962863919e-05	6.777954002218984e-05	0.0010997645412832585	4.955155839651157e-05	15343.450359314475	20181.0	11979.7762659948	143515039.38329232	2.4418766625221906	3.481351655881582	5.690792712399941	14.794006186798647	0.987461658931453	0.012538947132420541	0.030938913633500653	0.0007869927213510712	0.0008291219543130148	20429.743591772152	12640.0	14753.744403860126	909.2862112165575	0.0007911392405063291	0.001028481012658228	0.000870253164556962	0.0009493670886075949	4.894824036865243e-05	6.777940383312883e-05	0.001099763735185288	4.955155839651157e-05	15343.450359314475	20181.0	11979.775954780582	143515031.92673898	2.441656989440986	3.4811325572320158	5.690792712399941	14.793991799725948	0.9874611190399403	0.01253948705002983	0.03094021387057766	0.0007869927213510712	0.0008291223558339995	20429.732421875	12640.0	14753.724609375	909.2858793284825	0.0007911392405063291	0.001028481012658228	0.000870253164556962	0.0009493670886075949	4.894826633972116e-05	6.777949602110311e-05	0.0010997641365975142	4.955155964125879e-05	15343.450359314475	20181.0	11979.7763671875	143515040.0	2.4417621253499817	3.4812788551167415	5.690792712399941	14.793998964049756	3667378305	75	0.9873165466904988	0.012684066506323477	0.024869516407497683	0.0009452119654494284	0.0008269268582339219	20422.788053797467	12640.0	14843.2673175648	911.0645656824729	0.0007911392405063291	0.0011867088607594937	0.0009493670886075949	0.0009493670886075949	4.896491102810311e-05	6.737061178010643e-05	0.0010976170489639294	4.9137634514274483e-05	15210.01615964897	20351.0	11916.535893671362	142003827.70515794	2.4699149439794894	2.798226592895773	6.834222725915931	14.753395239448956	0.9873176367223073	0.01268297642181615	0.024867718181863063	0.0009452119654494284	0.000826926421715492	20422.810601265825	12640.0	14843.294687999849	911.0649279116226	0.0007911392405063291	0.0011867088607594937	0.0009493670886075949	0.0009493670886075949	4.8964856969197916e-05	6.73704875514232e-05	0.0010976166125637584	4.9137634514274483e-05	15210.01615964897	20351.0	11916.535126087616	142003809.41128	2.4697026764063708	2.798024263155696	6.834222725915931	14.753387451421677	0.9873170675631547	0.012683545608485502	0.024868408573397116	0.0009452119654494284	0.0008269266652041145	20422.798828125	12640.0	14843.2841796875	911.0647258612942	0.0007911392405063291	0.0011867088607594937	0.0009493670886075949	0.0009493670886075949	4.896488462691195e-05	6.73705362714827e-05	0.0010976168559864163	4.91376340505667e-05	15210.01615964897	20351.0	11916.5361328125	142003824.0	2.4698135117334914	2.7981019434739807	6.834222725915931	14.753391795559068	COMPLETE
3	0.0010680379746835444	2024-05-16 20:36:38.572812	2024-05-16 20:37:16.814451	0 days 00:00:38.241639	1.5	128	2	24	0.907907910927903	2048	1.009122129717403	-0.009122570695065502	-0.014933242361734766	0.000826535816214213	0.0007524549128566084	20875.860047468355	25280.0	15450.288783932816	977.3820408798192	0.0007911392405063291	0.0010680379746835444	0.0008306962025316456	0.000870253164556962	4.7902218051192164e-05	6.472370930955853e-05	0.0010231413696734396	4.8052665721630904e-05	15265.61374284293	20810.5	11898.028406610541	141563079.9645114	-2.5122090045956043	-2.3761334765715674	8.451964390283335	18.986346300801745	1.009123135509058	-0.009123576535342348	-0.014935042893840178	0.000826535816214213	0.0007524536845803794	20875.88085443038	25280.0	15450.316191588121	977.3832139057577	0.0007911392405063291	0.0010680379746835444	0.0008306962025316456	0.000870253164556962	4.790217030711666e-05	6.472359449474873e-05	0.0010231401417299388	4.8052665721630904e-05	15265.61374284293	20810.5	11898.028214149466	141563075.38469672	-2.5124859968037185	-2.3764199719292662	8.451964390283335	18.986315308276563	1.0091225692732142	-0.009123010272125587	-0.014934094674223575	0.000826535816214213	0.0007524543953825559	20875.869140625	25280.0	15450.3017578125	977.3825350765237	0.0007911392405063291	0.0010680379746835444	0.0008306962025316456	0.000870253164556962	4.79021982755512e-05	6.472365203080699e-05	0.0010231408523395658	4.805266507901251e-05	15265.61374284293	20810.5	11898.0283203125	141563072.0	-2.5123300570363654	-2.3762690940207563	8.451964390283335	18.986333243618656	0.9974874868634286	0.0025126345835343455	-0.0030895187337538488	0.0008661257701574901	0.0007325986308692799	20637.169462025315	12640.0	15271.784775350481	996.744078987444	0.0007911392405063291	0.0011075949367088608	0.0007911392405063291	0.0007911392405063291	4.8456257620024446e-05	6.54802313357674e-05	0.0010032665566630339	4.944498009839551e-05	15257.459430641149	20224.5	11910.539697279037	141860955.88045982	0.4892748751556155	-0.3476212635534637	6.263008649396729	13.071729775326801	0.9974885652124792	0.0025115561823597643	-0.003091195034497618	0.0008661257701574901	0.0007325983526989756	20637.1917721519	12640.0	15271.810294935121	996.7443552745154	0.0007911392405063291	0.0011075949367088608	0.0007911392405063291	0.0007911392405063291	4.8456205235705246e-05	6.54801219166302e-05	0.0010032662785680766	4.944498009839551e-05	15257.459430641149	20224.5	11910.53918332131	141860943.63743228	0.48906488258307945	-0.34780987473624236	6.263008649396729	13.071724811944541	0.9974879811067435	0.002512140316329292	-0.0030905059633337117	0.0008661257701574901	0.0007325986192156825	20637.1796875	12640.0	15271.7998046875	996.7440905621424	0.0007911392405063291	0.0011075949367088608	0.0007911392405063291	0.0007911392405063291	4.845623334404081e-05	6.548016972374171e-05	0.0010032665450125933	4.944498141412623e-05	15257.459430641149	20224.5	11910.5390625	141860944.0	0.4891786285598698	-0.34773234298801015	6.263008649396729	13.071729567392104	1873844550	75	1.0207590247175613	-0.020760028337607483	-0.026876242663831595	0.000786945860414252	0.0007723111957944135	21114.550632911392	12640.0	15630.87923372342	958.7578952292401	0.0007911392405063291	0.001028481012658228	0.000870253164556962	0.0009493670886075949	4.736070482320819e-05	6.39759277163701e-05	0.0010430161826838452	4.699248120300752e-05	15212.981364085981	21280.0	11880.709476180478	141151257.65740463	-4.042513038143653	-3.024016056716775	5.689901820859139	13.77898444820282	1.020759957937776	-0.02076096160293983	-0.02687817005100146	0.000786945860414252	0.0007723090174122149	21114.56993670886	12640.0	15630.90857010053	958.7598970962395	0.0007911392405063291	0.001028481012658228	0.000870253164556962	0.0009493670886075949	4.736066152412814e-05	6.397580764517059e-05	0.0010430140048918013	4.699248120300752e-05	15212.981364085981	21280.0	11880.709666344148	141151262.17596328	-4.04269476897818	-3.0242329192381305	5.689901820859139	13.778945583177165	1.020759503996898	-0.02076050764011561	-0.02687699106573027	0.000786945860414252	0.0007723100560530126	21114.560546875	12640.0	15630.890625	958.7589426158871	0.0007911392405063291	0.001028481012658228	0.000870253164556962	0.0009493670886075949	4.736068149213679e-05	6.397588003892452e-05	0.0010430150432512164	4.699248165707104e-05	15212.981364085981	21280.0	11880.7099609375	141151264.0	-4.042606370705954	-3.024100264148089	5.689901820859139	13.778964113810254	COMPLETE
