number	value	datetime_start	datetime_complete	duration	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_geometric_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_geometric_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_geometric_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_geometric_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_geometric_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_geometric_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_geometric_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_geometric_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_geometric_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_geometric_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_geometric_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_geometric_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_geometric_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_geometric_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	9.359011688365708e-05	2023-10-10 11:38:32.976322	2023-10-10 11:59:31.667379	0 days 00:20:58.691057	0.30000000000000004	23.0	128	49	0.6774557501586219	512	1.0766902287302897	-0.07669134969003322	-0.10622661410338985	2.0508538910402388e-05	-2.085604762420756e-06	73662.61572937897	96164.0	55687.26849184041	11291.171071718232	0.0	9.359011688365708e-05	3.1196705627885696e-05	6.239341125577139e-05	1.3575407146466135e-05	1.7957425944612908e-05	8.85647727457401e-05	1.2986591344436869e-05	48700.517673472015	77002.5	39266.03668060672	1541821636.602752	-41.191735451703266	-32.94981230798044	0.7439036662954361	-0.1865802574288713	1.0766905503530528	-0.07669167131749766	-0.10622751720767076	2.0508538910402388e-05	-2.086105857958311e-06	73662.63773345534	96164.0	55687.31395314718	11291.234951231208	0.0	9.359011688365708e-05	3.1196705627885696e-05	6.239341125577139e-05	1.3575403091299163e-05	1.795741128475608e-05	8.856427169562696e-05	1.2986591344436869e-05	48700.517673472015	77002.5	39266.035408697084	1541821536.7170534	-41.19190820121776	-32.95009243661673	0.7439036662954361	-0.1866250859294949	1.0766902500429276	-0.07669137100298284	-0.10622616915772576	2.0508538910402388e-05	-2.085857120309438e-06	73662.6171875	96164.0	55687.24609375	11291.203242137935	0.0	9.359011688365708e-05	3.1196705627885696e-05	6.239341125577139e-05	1.357540713797789e-05	1.7957432646653615e-05	8.856452041072771e-05	1.298659117310308e-05	48700.517673472015	77002.5	39266.0390625	1541821696.0	-41.19174689911404	-32.94967429288653	0.7439036662954361	-0.18660283361429375	1.0813032406133676	-0.08130442898396795	-0.11432019228771306	-1.0689446472075055e-05	-1.05169237084125e-05	73979.23048126118	48082.0	56095.74958216423	12479.241183338625	0.0	6.239341125577139e-05	2.0797803751923796e-05	4.159560750384759e-05	1.3517307404992518e-05	1.7826662580473874e-05	8.013307742902887e-05	1.2929752653831732e-05	49172.72648006605	77341.0	39423.69919395743	1554228058.1356394	-30.878977909404057	-25.075243043942635	-0.2741733063752789	-0.6652890487041949	1.081303554328067	-0.0813047427032525	-0.11432097128081908	-1.0689446472075055e-05	-1.0517106327670418e-05	73979.25194459465	48082.0	56095.78879658708	12479.269620389163	0.0	6.239341125577139e-05	2.0797803751923796e-05	4.159560750384759e-05	1.3517303483264887e-05	1.7826650118535115e-05	8.01328948263252e-05	1.2929752653831732e-05	49172.72648006605	77341.0	39423.69757846208	1554227930.758037	-30.879097058274283	-25.075413910008137	-0.2741733063752789	-0.6653006009979787	1.0813032975254546	-0.08130448589688677	-0.11431911422277596	-1.0689446472075055e-05	-1.0517027766487305e-05	73979.234375	48082.0	56095.6953125	12479.257387006655	0.0	6.239341125577139e-05	2.0797803751923796e-05	4.159560750384759e-05	1.3517306797439232e-05	1.782668005034793e-05	8.013297338038683e-05	1.292975230171578e-05	49172.72648006605	77341.0	39423.69921875	1554228096.0	-30.878999524619644	-25.07500657880226	-0.2741733063752789	-0.6652956313037759	3493196081	125	1.0720770906504273	-0.0720781441956253	-0.09818040680960238	5.17065243552978e-05	6.345714202807281e-06	73346.00097749678	48082.0	55281.76190140989	10309.653742816165	0.0	0.00012478682251154278	4.159560750384759e-05	8.319121500769518e-05	1.3634008489526363e-05	1.8089148493194035e-05	9.699646806245134e-05	1.3050400647299872e-05	48203.84593027263	76626.0	39105.17517244548	1529214725.2676463	-27.374885114711958	-21.535103841220774	1.326201009107433	0.40141742245112244	1.072077420181471	-0.07207847373148568	-0.09818143217046127	5.17065243552978e-05	6.3448946309893584e-06	73346.02352231604	48082.0	55281.81351654448	10309.740847091734	0.0	0.00012478682251154278	4.159560750384759e-05	8.319121500769518e-05	1.3634004298757151e-05	1.8089131603845174e-05	9.699564856492868e-05	1.3050400647299872e-05	48203.84593027263	76626.0	39105.17425557236	1529214653.558679	-27.375010270630128	-21.535328746100333	1.326201009107433	0.4013655779469181	1.0720771905556747	-0.0720782441023331	-0.09818048078061081	5.17065243552978e-05	6.3453135451043845e-06	73346.0078125	48082.0	55281.765625	10309.696324622284	0.0	0.00012478682251154278	4.159560750384759e-05	8.319121500769518e-05	1.3634006791107822e-05	1.8089147488353774e-05	9.699606744106859e-05	1.3050400411884766e-05	48203.84593027263	76626.0	39105.17578125	1529214720.0	-27.374923058733316	-21.535120066182543	1.326201009107433	0.4013920776314155	COMPLETE
1	9.359011688365708e-05	2023-10-10 11:59:31.668141	2023-10-10 12:42:40.729731	0 days 00:43:09.061590	0.6	11.0	256	28	0.631742011857641	1024	1.0797187273142455	-0.07971989254071055	-0.09794354825735962	2.0508538910402388e-05	6.808846348240304e-06	73869.81286136185	96164.0	55270.30778708329	10260.78634258261	1.0398901875961898e-05	9.359011688365708e-05	3.1196705627885696e-05	4.159560750384759e-05	1.3537329543216663e-05	1.809289725420528e-05	9.745841757273185e-05	1.2937698512811555e-05	50601.95501870545	77293.5	39923.48502918721	1593884656.8757358	-42.81839786426292	-30.38053654535753	0.7439036662954361	0.6091261044943899	1.0797190316095062	-0.07972019684041909	-0.09794446415142799	2.0508538910402388e-05	6.808354871584477e-06	73869.8336799634	96164.0	55270.35389221433	10260.838082651522	1.0398901875961898e-05	9.359011688365708e-05	3.1196705627885696e-05	4.159560750384759e-05	1.3537325728015575e-05	1.809288216156809e-05	9.745792614062847e-05	1.2937698512811555e-05	50601.95501870545	77293.5	39923.48312576996	1593884504.8936388	-42.81856130685651	-30.38082064118322	0.7439036662954361	0.6090821365084036	1.0797189504153382	-0.0797201156450642	-0.0979429434902166	2.0508538910402388e-05	6.808606814855315e-06	73869.828125	96164.0	55270.27734375	10260.811559328235	1.0398901875961898e-05	9.359011688365708e-05	3.1196705627885696e-05	4.159560750384759e-05	1.3537326594814658e-05	1.8092907339450903e-05	9.745817806106061e-05	1.293769855692517e-05	50601.95501870545	77293.5	39923.484375	1593884544.0	-42.818517695972105	-30.38034895617352	0.7439036662954361	0.6091046756017064	1.0841191565208634	-0.08412038605036032	-0.10535807083432824	1.0109877337622982e-05	2.311944031005035e-05	74171.88623601348	48082.0	55644.59742488307	8789.942085743338	2.0797803751923796e-05	8.319121500769518e-05	6.239341125577139e-05	8.319121500769518e-05	1.3482197241391701e-05	1.797119659909376e-05	0.00011376639234312238	1.2883443486775146e-05	50814.708437061	77619.0	39983.05739258819	1598644878.4590013	-31.948463017824224	-23.10947156354328	0.2593079542468133	1.4625104143470642	1.0841194599000006	-0.08412068943393192	-0.10535893641173977	1.0109877337622982e-05	2.3119230475953582e-05	74171.90699222161	48082.0	55644.640997949835	8789.958296732591	2.0797803751923796e-05	8.319121500769518e-05	6.239341125577139e-05	8.319121500769518e-05	1.3482193468544225e-05	1.797118252657689e-05	0.00011376618252804687	1.2883443486775146e-05	50814.708437061	77619.0	39983.05583433652	1598644753.8516715	-31.948578241247105	-23.109661421201253	0.2593079542468133	1.4624971404724505	1.0841192206716435	-0.08412045020207803	-0.10535745465029289	1.0109877337622982e-05	2.3119339136519587e-05	74171.890625	48082.0	55644.56640625	8789.949902020477	2.0797803751923796e-05	8.319121500769518e-05	6.239341125577139e-05	8.319121500769518e-05	1.348219666397199e-05	1.7971206034417264e-05	0.0001137662911787629	1.2883443559985608e-05	50814.708437061	77619.0	39983.05859375	1598644864.0	-31.948487382296094	-23.10933640837831	0.2593079542468133	1.4625040142205723	1962941026	225	1.0753181777264034	-0.07531927864631771	-0.0905674253712514	3.090720050398644e-05	-9.501747650782731e-06	73567.7394867102	48082.0	54898.535783329724	12322.79166283426	0.0	0.00010398901875961899	0.0	0.0	1.3592914597853684e-05	1.821542206420114e-05	8.115044280234132e-05	1.2993256499876564e-05	50313.588887206104	76963.0	39861.53457463878	1588941938.6451232	-28.60585025982209	-19.865255944439156	0.7927270495966507	-0.6010619023893105	1.0753184829378128	-0.07531958386218851	-0.09056839085798951	3.090720050398644e-05	-9.502520769998229e-06	73567.76036770517	48082.0	54898.58438449049	12322.909052386405	0.0	0.00010398901875961899	0.0	0.0	1.3592910739729149e-05	1.8215405938272465e-05	8.11496697532101e-05	1.2993256499876564e-05	50313.588887206104	76963.0	39861.53232583575	1588941759.3636487	-28.60596617914115	-19.865467716398996	0.7927270495966507	-0.6011108083930816	1.0753183313960921	-0.07531943231825267	-0.09056880970751147	3.090720050398644e-05	-9.502132820639529e-06	73567.75	48082.0	54898.60546875	12322.850146312545	0.0	0.00010398901875961899	0.0	0.0	1.3592913091997616e-05	1.821539808588568e-05	8.115005766740069e-05	1.2993256859772373e-05	50313.588887206104	76963.0	39861.53125	1588941824.0	-28.605908623582877	-19.865559587763556	0.7927270495966507	-0.6010862674782782	COMPLETE
2	0.0001351857243875047	2023-10-10 12:42:40.730577	2023-10-10 12:55:43.983470	0 days 00:13:03.252893	0.9	29.0	64	42	0.47549473936776054	2048	1.0638383078991231	-0.06383924100591454	-0.11122518101457213	6.21071865714118e-05	1.517393174789543e-05	72783.34137515079	96164.0	55938.89102156604	9449.764349464125	2.0797803751923796e-05	0.0001351857243875047	4.159560750384759e-05	7.279231313173329e-05	1.3739407687339474e-05	1.787665042580968e-05	0.00010582274467581911	1.3285770275746162e-05	48225.343662440966	75268.5	38573.587981719116	1487921689.7834256	-34.28873187890838	-34.50028855089283	2.2528062089461356	1.3574748882162737	1.0638386699527251	-0.06383960306480851	-0.11122591431877704	6.21071865714118e-05	1.5173820982454747e-05	72783.36614533505	96164.0	55938.92793531801	9449.774239715289	2.0797803751923796e-05	0.0001351857243875047	4.159560750384759e-05	7.279231313173329e-05	1.3739403011440597e-05	1.7876638629118822e-05	0.00010582263392041934	1.3285770275746162e-05	48225.343662440966	75268.5	38573.58418312841	1487921396.7328942	-34.28892634457168	-34.50051601023648	2.2528062089461356	1.357464979030789	1.0638385709940672	-0.06383950410470418	-0.11122765630405684	6.21071865714118e-05	1.5173878761175086e-05	72783.359375	96164.0	55939.015625	9449.769080648177	2.0797803751923796e-05	0.0001351857243875047	4.159560750384759e-05	7.279231313173329e-05	1.373940449411748e-05	1.7876611309475265e-05	0.00010582269169390203	1.3285770364745986e-05	48225.343662440966	75268.5	38573.5859375	1487921536.0	-34.28887319205239	-34.50105634646485	2.2528062089461356	1.3574701479720535	1.0668903921017443	-0.06689136980662802	-0.11949489990011597	0.00013490582019581122	3.772753308347245e-05	72993.15053450355	48082.0	56356.24376479474	7789.790271859561	4.159560750384759e-05	0.00020797803751923798	6.239341125577139e-05	0.00010398901875961899	1.3699915576699272e-05	1.7744262803843776e-05	0.00012837316090684458	1.3232414121632351e-05	48242.39358795378	75572.0	38481.43494159904	1480820835.1645193	-25.404976781719256	-26.21027482149404	3.460195517979367	2.3866023269696406	1.0668907550623556	-0.06689173277254468	-0.11949568136510402	0.00013490582019581122	3.7727359979658536e-05	72993.17536708123	48082.0	56356.28310365184	7789.800775005072	4.159560750384759e-05	0.00020797803751923798	6.239341125577139e-05	0.00010398901875961899	1.3699910915931794e-05	1.7744250417664623e-05	0.00012837298781872235	1.3232414121632351e-05	48242.39358795378	75572.0	38481.43142213933	1480820564.296812	-25.405114634191193	-26.21044622974759	3.460195517979367	2.386591376612399	1.0668904756412025	-0.06689145334730728	-0.11949711889518833	0.00013490582019581122	3.7727453848901264e-05	72993.15625	48082.0	56356.35546875	7789.795079446426	4.159560750384759e-05	0.00020797803751923798	6.239341125577139e-05	0.00010398901875961899	1.36999142341665e-05	1.77442270796746e-05	0.00012837308167945594	1.3232413948571775e-05	48242.39358795378	75572.0	38481.43359375	1480820608.0	-25.40500851001275	-26.21076154076593	3.460195517979367	2.3865973146776494	2280757201	225	1.0607861402015482	-0.0607870287078065	-0.10300508570301692	-1.0691447198636273e-05	-7.3796696391381785e-06	72573.53221579801	48082.0	55524.62903280631	12008.791139579598	0.0	6.239341125577139e-05	2.0797803751923796e-05	4.159560750384759e-05	1.377912814035965e-05	1.8010025774492927e-05	8.327232844479365e-05	1.3339024650517554e-05	48254.254405701824	74968.0	38664.38289479912	1494934504.635635	-23.086581180899714	-22.59335939695214	-0.27422086942491397	-0.4668234134737972	1.0607865013481164	-0.060787389859653373	-0.10300577150819312	-1.0691447198636273e-05	-7.379718066205466e-06	72573.55692358887	48082.0	55524.66355521485	12008.798122669503	0.0	6.239341125577139e-05	2.0797803751923796e-05	4.159560750384759e-05	1.3779123449232044e-05	1.8010014576775952e-05	8.327228002211635e-05	1.3339024650517554e-05	48254.254405701824	74968.0	38664.3788175876	1494934189.349917	-23.086718344396786	-22.593509822950182	-0.27422086942491397	-0.4668264768750001	1.060786240277793	-0.06078712878551418	-0.10300453999143255	-1.0691447198636273e-05	-7.379689101390396e-06	72573.5390625	48082.0	55524.6015625	12008.793945997937	0.0	6.239341125577139e-05	2.0797803751923796e-05	4.159560750384759e-05	1.3779126675217412e-05	1.8010034182225354e-05	8.327230898430571e-05	1.3339024917513598e-05	48254.254405701824	74968.0	38664.37890625	1494934272.0	-23.086619189865928	-22.593239699387027	-0.27422086942491397	-0.46682464461766404	COMPLETE
