number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_geometric_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_geometric_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_geometric_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_geometric_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_geometric_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_geometric_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_geometric_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_geometric_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_geometric_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_geometric_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_geometric_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_geometric_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_geometric_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_geometric_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.0038163969884780166	2023-10-10 11:38:24.459464	2023-10-10 11:41:11.867974	0 days 00:02:47.408510	8.5	64	2	12	0.877629952573045	2048	1.001331047281392	-0.0013310667369401674	0.033952075980667185	0.0037435875045707433	0.003436214749425465	68506.8575766399	96164.0	48630.822666603985	283.5629789191762	0.003182063974044341	0.0038163969884780166	0.0037020090678424357	0.0037228068715943596	1.4597078823551077e-05	2.05630903440736e-05	0.003526553444358579	1.4535411897234638e-05	50640.50267638659	68797.5	39629.09923816755	1570465506.428532	-0.7149300295039893	10.53139592626411	135.79068123353295	307.40715790489855	1.0013318101474833	-0.0013318296141817676	0.033951002450151146	0.0037435875045707433	0.0034362146745256414	68506.90976872842	96164.0	48630.87670698576	283.56298494117266	0.003182063974044341	0.0038163969884780166	0.0037020090678424357	0.0037228068715943596	1.4597067702745414e-05	2.0563067493626976e-05	0.003526553369465545	1.4535411897234638e-05	50640.50267638659	68797.5	39629.10298087689	1570465803.0689454	-0.7153397789431892	10.531062934110423	135.79068123353295	307.40715120428655	1.0013313019500782	-0.0013313214093486625	0.033951812349816035	0.0037435875045707433	0.003436214816692552	68506.875	96164.0	48630.8359375	283.5629735108572	0.003182063974044341	0.0038163969884780166	0.0037020090678424357	0.0037228068715943596	1.4597075278288685e-05	2.0563084035529755e-05	0.003526553511619568	1.453541153750848e-05	50640.50267638659	68797.5	39629.1015625	1570465664.0	-0.7150668167496406	10.531314152151879	135.79068123353295	307.4071639226784	1.0061886077689424	-0.006188698224863565	0.026673417679625833	0.0037539881630832697	0.003268016581094574	68840.1330227528	48082.0	48998.14756566848	297.76355277708376	0.0028492991140135603	0.0038267958903539785	0.0037020090678424357	0.0037020090678424357	1.4526410047311843e-05	2.04089348206435e-05	0.003358369386291663	1.4431263890091493e-05	50409.95803140897	69294.0	39547.20698984474	1563981580.6976247	-2.350433772940164	5.8506062467592415	96.28593486622341	206.73114141227637	1.0061893722965283	-0.006189462763624309	0.026672333421267735	0.0037539881630832697	0.003268016497055344	68840.18532922924	48082.0	48998.2021471088	297.76356022758995	0.0028492991140135603	0.0038267958903539785	0.0037020090678424357	0.0037020090678424357	1.4526399009785996e-05	2.040891208615511e-05	0.003358369302260051	1.4431263890091493e-05	50409.95803140897	69294.0	39547.21086416065	1563981887.1343856	-2.350724140584248	5.8503684231402815	96.28593486622341	206.73113609604692	1.0061889472655485	-0.0061890377264319785	0.02667270198307614	0.0037539881630832697	0.003268016422287285	68840.15625	48082.0	48998.18359375	297.7635668561599	0.0028492991140135603	0.0038267958903539785	0.0037020090678424357	0.0037020090678424357	1.4526404811476823e-05	2.0408919226611033e-05	0.0033583692274987698	1.4431263480219059e-05	50409.95803140897	69294.0	39547.20703125	1563981696.0	-2.350562713780903	5.850449264299982	96.28593486622341	206.7311313663016	3019813870	75	0.9964733539070144	0.003526697641695775	0.041186269883442206	0.0037331868460374075	0.003604412918140105	68173.58213052702	48082.0	48266.2514957551	270.655222283999	0.0035148288340751217	0.0038059980866020546	0.0037020090678424357	0.0037436046753462834	1.4668438546846084e-05	2.071841025582746e-05	0.003694737502425496	1.4630149812734083e-05	50849.549589195885	68352.0	39708.025474876944	1576727287.1134763	1.3394204838809856	9.033885961508588	95.75109184251589	228.0080849542903	0.9964741151115653	0.0035259364260183945	0.041185206991995016	0.0037331868460374075	0.003604412852379687	68173.63420822761	48082.0	48266.30500012347	270.65522710079244	0.0035148288340751217	0.0038059980866020546	0.0037020090678424357	0.0037436046753462834	1.4668427341655697e-05	2.0718387288967776e-05	0.0036947374366710396	1.4630149812734083e-05	50849.549589195885	68352.0	39708.02908487213	1576727573.8050508	1.3391313783282612	9.03365282458816	95.75109184251589	228.00808079441538	0.9964737521315248	0.0035262994113646196	0.04118552360097838	0.0037331868460374075	0.0036044127457780625	68173.609375	48082.0	48266.2890625	270.65523490910704	0.0035148288340751217	0.0038059980866020546	0.0037020090678424357	0.0037436046753462834	1.4668432413600385e-05	2.071839480777271e-05	0.0036947373300790787	1.4630149962613359e-05	50849.549589195885	68352.0	39708.02734375	1576727552.0	1.3392692381783036	9.03372227029081	95.75109184251589	228.00807405100588	COMPLETE
1	0.003795599184726093	2023-10-10 11:41:11.868771	2023-10-10 11:47:21.158715	0 days 00:06:09.289944	3.5	256	2	22	0.28858058864437325	2048	0.9906137268502183	0.009386410346325702	0.04253388402303948	0.003722788180740239	0.003725732873845099	67773.6236013477	96164.0	48198.82359814882	262.0513948656439	0.0037436046753462834	0.003795599184726093	0.0037540035772222454	0.0037748013809741693	1.47550027114105e-05	2.0747394341765784e-05	0.003816045323905675	1.4818656688771162e-05	50474.45122791397	67482.5	39452.21108902761	1556476959.8131928	5.041540322209585	13.193336783986126	135.0362299622076	333.3077346382582	0.9906151609290327	0.009384976246549881	0.04253168408027752	0.003722788180740239	0.0037257325711741607	67773.7217149869	96164.0	48198.93434092227	262.0514156484573	0.0037436046753462834	0.003795599184726093	0.0037540035772222454	0.0037748013809741693	1.475498135111073e-05	2.0747346672164316e-05	0.003816045021262174	1.4818656688771162e-05	50474.45122791397	67482.5	39452.21140137149	1556476984.4585063	5.040770052044536	13.192654396604155	135.0362299622076	333.30770756101776	0.9906144324424542	0.009385704743776313	0.04253239731394043	0.003722788180740239	0.0037257329049940036	67773.671875	96164.0	48198.8984375	262.05139272681345	0.0037436046753462834	0.003795599184726093	0.0037540035772222454	0.0037748013809741693	1.475499175285222e-05	2.074736221402418e-05	0.003816045355051756	1.4818656381976325e-05	50474.45122791397	67482.5	39452.2109375	1556477056.0	5.041161335613765	13.192875630383696	135.0362299622076	333.3077374248699	0.9909415535697651	0.009058578833215924	0.04048697774561982	0.003691590191654176	0.0037192786886558232	67796.97945176989	48082.0	48302.77454981268	262.49539866951716	0.0037436046753462834	0.0037644024790982073	0.0037436046753462834	0.0037644024790982073	1.4749919658461927e-05	2.0702744496979998e-05	0.0038095905873725593	1.4822171003386865e-05	50249.83699181036	67466.5	39367.79861274561	1549823567.6136954	3.440398747977497	8.88050296951107	94.68549108435714	235.27748695774494	0.9909429844370997	0.009057147944967037	0.04048479457198284	0.003691590191654176	0.003719278319463399	67797.07734703216	48082.0	48302.88445052103	262.4954241059873	0.0037436046753462834	0.0037644024790982073	0.0037436046753462834	0.0037644024790982073	1.4749898360386702e-05	2.0702697393244664e-05	0.0038095902182136016	1.482206115582433e-05	50249.83699181036	67467.0	39367.79968439259	1549823651.9904609	3.439855304438481	8.880024107391819	94.68549108435714	235.27746360303746	0.9909423106686659	0.009057821723248982	0.040486301464023766	0.003691590191654176	0.003719278692401343	67797.03125	48082.0	48302.80859375	262.49539841145986	0.0037436046753462834	0.0037644024790982073	0.0037436046753462834	0.0037644024790982073	1.4749908586964011e-05	2.0702729671029374e-05	0.0038095905911177397	1.482211609982187e-05	50249.83699181036	67466.75	39367.80078125	1549823616.0	3.440111201748664	8.880354632414623	94.68549108435714	235.27748719468244	1571373837	75	0.990285891162414	0.009714250827955406	0.044586353643315646	0.003753986169888719	0.0037321870590490995	67750.2677509255	48082.0	48095.096356208895	261.60889056603656	0.0037436046753462834	0.0038267958903539785	0.0037644024790982073	0.003785200282850131	1.476008926896587e-05	2.0792140483380147e-05	0.0038225000604387915	1.4816131804308531e-05	50721.30449729515	67494.0	39536.42954315921	1563129261.0211923	3.6894193567057982	9.779667724052274	96.28456580202668	236.09082625973775	0.9902873284527963	0.009712813516564278	0.04458413703594699	0.003753986169888719	0.0037321868228996457	67750.36608294165	48082.0	48095.20793691404	261.6089067264549	0.0037436046753462834	0.0038267958903539785	0.0037644024790982073	0.003785200282850131	1.4760067846360795e-05	2.079209224569086e-05	0.003822499824310745	1.4816131804308531e-05	50721.30449729515	67494.0	39536.42909969811	1563129225.9554553	3.6888734736972424	9.779181528573872	96.28456580202668	236.09081132138692	0.9902866594396086	0.00971348253953086	0.044584853424181725	0.003753986169888719	0.003732186651897884	67750.3203125	48082.0	48095.171875	261.60891842862173	0.0037436046753462834	0.0038267958903539785	0.0037644024790982073	0.003785200282850131	1.4760077647224534e-05	2.0792107534362003e-05	0.003822499653324485	1.4816131624684203e-05	50721.30449729515	67494.0	39536.4296875	1563129216.0	3.689127564962405	9.779338662726474	96.28456580202668	236.0908005041512	COMPLETE
2	0.0017886111226654464	2023-10-10 11:47:21.159595	2023-10-10 11:54:06.022150	0 days 00:06:44.862555	5.5	256	1	39	0.9391238641530604	2048	0.9965621345367319	0.0034379157135913108	0.02191882696968328	0.0017156534310965351	0.0014010071002897953	68180.58862984068	96164.0	49236.56359410638	670.4523592952224	0.0012790649307433135	0.0017886111226654464	0.0013518572438750468	0.0014974418701385133	1.4666931161728468e-05	2.0310109540619932e-05	0.0014915302871798335	1.4669747313602524e-05	50423.30145137552	68167.5	39411.770990280034	1553287692.590279	1.8465409091360243	6.798872775510176	62.2316822793114	125.33547589733112	0.996564114431871	0.003435935789512623	0.0219158914735732	0.0017156534310965351	0.0014010068470335854	68180.72408593653	96164.0	49236.71136385126	670.4524731252006	0.0012790649307433135	0.0017886111226654464	0.0013518572438750468	0.0014974418701385133	1.4666902022624127e-05	2.0310048585701902e-05	0.0014915300339465815	1.4669747313602524e-05	50422.56015026627	68167.5	39411.77417278092	1553287943.446281	1.845477470962237	6.797962231136012	62.2316822793114	125.33545324078102	0.9965632370988173	0.0034368131353901266	0.0219168311309621	0.0017156534310965351	0.001401007145828409	68180.6640625	96164.0	49236.6640625	670.4523388271818	0.0012790649307433135	0.0017886111226654464	0.0013518572438750468	0.0014974418701385133	1.4666915376437828e-05	2.0310068066464737e-05	0.0014915303327143192	1.4669747542939149e-05	50422.9308008209	68167.5	39411.7734375	1553287808.0	1.8459487027168962	6.798253697967141	62.2316822793114	125.33547997126038	0.9992833180097052	0.0007166924656928364	0.01690513169304797	0.002131640905926823	0.0015138558434601684	68367.6956865355	48082.0	49489.8819522985	623.2985268268876	0.0012894638326192754	0.0022045671977039224	0.0014350484588827419	0.0016846221039058275	1.4626791059113353e-05	2.0206150440283202e-05	0.0016043676616577917	1.4554769597997263e-05	50044.49658454734	68706.0	39265.793154083694	1541802512.0192857	0.2721958827154367	3.7080088601162515	54.67439653770021	95.76485880232079	0.9992853100372476	0.0007147004090338749	0.01690210966553729	0.002131640905926823	0.0015138555621957272	68367.83197454349	48082.0	49490.03408081382	623.2986360885332	0.0012894638326192754	0.0022045671977039224	0.0014350484588827419	0.0016846221039058275	1.462676190130391e-05	2.0206088328148428e-05	0.0016043673804188468	1.4554769597997263e-05	50044.49658454734	68706.0	39265.79468929293	1541802632.5817049	0.27143931048027525	3.707346001938703	54.67439653770021	95.76484100984099	0.9992843402518644	0.0007156702085920896	0.016903174667265763	0.002131640905926823	0.001513855811424376	68367.765625	48082.0	49489.98046875	623.2985392716988	0.0012894638326192754	0.0022045671977039224	0.0014350484588827419	0.0016846221039058275	1.4626775737269782e-05	2.0206111003062688e-05	0.0016043676296249032	1.4554769222741015e-05	50044.49658454734	68706.0	39265.79296875	1541802496.0	0.2718076350537899	3.707579601766099	54.67439653770021	95.76485677577172	2701003414	75	0.9938408766211575	0.00615921340626735	0.026917066881347207	0.0012996659554339793	0.0012881583568619542	67993.48157314588	48082.0	48984.54186843925	725.3246831016656	0.0012686660288673515	0.0013726550476269707	0.0012686660288673515	0.0013102616363711993	1.47072921824752e-05	2.0414603502585787e-05	0.0013786929127018752	1.4775959513870932e-05	50759.852154976295	67677.5	39556.32509548811	1564702855.0599425	2.339235579317176	5.904047958519982	33.334638579754376	81.4863687197957	0.9938428443835612	0.006157245615101115	0.026914217142262498	0.0012996659554339793	0.0012881581316139762	67993.61619732957	48082.0	48984.68532004961	725.3248015929795	0.0012686660288673515	0.0013726550476269707	0.0012686660288673515	0.0013102616363711993	1.4707263062723743e-05	2.0414543718436348e-05	0.0013786926874743161	1.4775959513870932e-05	50759.852154976295	67677.5	39556.329905426	1564703235.5868993	2.3384882229901223	5.903422890554737	33.334638579754376	81.48635447105083	0.9938418311193012	0.006158258894171764	0.02691603622779737	0.0012996659554339793	0.0012881583635490986	67993.546875	48082.0	48984.59375	725.3246795839053	0.0012686660288673515	0.0013726550476269707	0.0012686660288673515	0.0013102616363711993	1.4707277841807809e-05	2.041458174062427e-05	0.0013786929193884134	1.4775959243706893e-05	50759.852154976295	67677.5	39556.328125	1564703104.0	2.3388730608415926	5.903821892730065	33.334638579754376	81.48636914281134	COMPLETE
3	0.003785200282850131	2023-10-10 11:54:06.022991	2023-10-10 12:03:14.177617	0 days 00:09:08.154626	1.5	256	1	12	0.9416729085321005	512	0.9923617537122922	0.007638357933829276	0.04401552865723368	0.0037123885188249865	0.0036221371018953855	67893.21624516451	96164.0	48124.23918672955	269.36324828690766	0.0035980200490828168	0.003785200282850131	0.0036604134603385884	0.0037124079697183976	1.4729012047226764e-05	2.0779549285337147e-05	0.003712458942932211	1.472157815317802e-05	50688.68724848802	67927.5	39562.584804594364	1565198116.4207208	4.1026428739016865	13.652919469699043	134.65900432654493	324.0399547850491	0.9923634056008512	0.007636706021125095	0.04401309310998114	0.0037123885188249865	0.0036221369110471767	67893.3292604301	96164.0	48124.3617895819	269.36326213294257	0.0035980200490828168	0.003785200282850131	0.0036604134603385884	0.0037124079697183976	1.4728987529306869e-05	2.0779496346827045e-05	0.0037124587521013028	1.4721361431505186e-05	50689.42854959728	67928.5	39562.58792695879	1565198363.4783456	4.101755614108015	13.652164001537756	134.65900432654493	324.0399377115802	0.9923625896645343	0.007637521969368288	0.04401422746220873	0.0037123885188249865	0.0036221371606586505	67893.2734375	96164.0	48124.3046875	269.3632440236339	0.0035980200490828168	0.003785200282850131	0.0036604134603385884	0.0037124079697183976	1.4728999303770252e-05	2.0779520127689466e-05	0.0037124590016901493	1.4721469597134273e-05	50688.68724848802	67928.0	39562.5859375	1565198208.0	4.102193868543623	13.652515859622554	134.65900432654493	324.0399600420687	0.98882711163335	0.011173051675417933	0.048209731196888206	0.0037539881630832697	0.003666566943687093	67652.31625140386	48082.0	47914.01203439571	266.17806165120913	0.0036396156565866645	0.0038267958903539785	0.0037228068715943596	0.0037436046753462834	1.4781459902775301e-05	2.0870721476676526e-05	0.0037568836206733174	1.4809220220509288e-05	50535.23791887269	67525.5	39524.256325424365	1562166838.0778482	4.243463980712477	10.574428739611562	96.28593486622341	231.94299983602764	0.9888287896422063	0.01117137364203502	0.048207259601158126	0.0037539881630832697	0.003666566738663137	67652.43105528057	48082.0	47914.13645423886	266.1780761759963	0.0036396156565866645	0.0038267958903539785	0.0037228068715943596	0.0037436046753462834	1.4781434819140112e-05	2.0870667281149174e-05	0.003756883415667947	1.4809220220509288e-05	50535.23791887269	67525.5	39524.259202113484	1562167065.4758525	4.242826672801812	10.57388661435445	96.28593486622341	231.94298686643728	0.9888279703209436	0.011172192975273387	0.048208651101949274	0.0037539881630832697	0.00366656687716834	67652.375	48082.0	47914.06640625	266.1780663636862	0.0036396156565866645	0.0038267958903539785	0.0037228068715943596	0.0037436046753462834	1.4781447134737391e-05	2.0870696971542202e-05	0.0037568835541605945	1.4809220374445431e-05	50535.23791887269	67525.5	39524.2578125	1562167040.0	4.243137851089216	10.574191829206114	96.28593486622341	231.94299562812435	2890275605	75	0.9958964924873792	0.004103567493269233	0.039812823615057114	0.0036707888744834734	0.0035777072600023095	68134.11623892517	48082.0	48335.388730107654	272.6255884493216	0.0035564244415789694	0.0037436046753462834	0.0035980200490828168	0.0036812112640905123	1.467693506867119e-05	2.06887753729207e-05	0.0036680342651911053	1.4622662201880475e-05	50837.688771447836	68387.0	39599.410717201405	1568113329.1496055	1.558512499764504	8.732631271584893	94.15066996398355	226.31873744951417	0.9958981182549267	0.004101941701958101	0.039810424506911635	0.0036707888744834734	0.0035777070833298463	68134.22746557964	48082.0	48335.509497629406	272.6256015792617	0.0035564244415789694	0.0037436046753462834	0.0035980200490828168	0.0036812112640905123	1.4676911109107161e-05	2.0688723681479856e-05	0.003668034088534658	1.4622555291537197e-05	50837.688771447836	68387.5	39599.41410665504	1568113597.5903502	1.557895033112743	8.732105045989385	94.15066996398355	226.31872627356103	0.995897305703648	0.0041027542651137505	0.03981208757529986	0.0036707888744834734	0.0035777072111958397	68134.171875	48082.0	48335.42578125	272.6255920765196	0.0035564244415789694	0.0037436046753462834	0.0035980200490828168	0.0036812112640905123	1.4676923456136137e-05	2.0688759832410142e-05	0.00366803421638906	1.4622608432546258e-05	50837.688771447836	68387.25	39599.4140625	1568113536.0	1.5582036401569894	8.732469827024602	94.15066996398355	226.31873436211274	COMPLETE
